,UUT COMMAND_TLM PACKET_TIMESECONDS,UUT COMMAND_TLM PACKET_TIMEFORMATTED,UUT COMMAND_TLM RECEIVED_TIMESECONDS,UUT COMMAND_TLM RECEIVED_TIMEFORMATTED,UUT COMMAND_TLM RECEIVED_COUNT,UUT COMMAND_TLM SYNC,UUT COMMAND_TLM MSG_ID,UUT COMMAND_TLM LEN,UUT COMMAND_TLM SEQ,UUT COMMAND_TLM CCSDS_TAI_SECS,UUT COMMAND_TLM CCSDS_TAI_SUBSECS,UUT COMMAND_TLM CCSDS_REALTIME,UUT COMMAND_TLM REALTIME_CMD_ACCEPT_COUNT,UUT COMMAND_TLM REALTIME_CMD_REJECT_COUNT,UUT COMMAND_TLM STORED_CMD_ACCEPT_COUNT,UUT COMMAND_TLM STORED_CMD_REJECT_COUNT,UUT COMMAND_TLM SEQUENCE_CMD_ACCEPT_COUNT,UUT COMMAND_TLM SEQUENCE_CMD_REJECT_COUNT,UUT TIME TAI_SECONDS,UUT TIME TIME_VALID,UUT CLOCK_SYNC HR_RUN_COUNT,UUT GENERAL VOLUME_PERCENT_USED,UUT GENERAL MEM_TOTAL,UUT GENERAL MEM_FREE,UUT GENERAL MEM_AVAILABLE,UUT ANALOGS DET_TEMP,UUT ANALOGS MOTOR1_TEMP,UUT ANALOGS MOTOR2_TEMP,UUT ANALOGS MOTOR3_TEMP,UUT ANALOGS BATTERY_VOLTAGE,UUT ANALOGS BATTERY1_TEMP,UUT ANALOGS BUS_TEMP,UUT ANALOGS PAYLOAD_TEMP,UUT ANALOGS 5V_MON,UUT ANALOGS 3V3_MON,UUT ANALOGS V3_9V_MON,UUT ANALOGS V4_9V_MON,UUT ANALOGS 5V_CURR_MON,UUT ANALOGS 3V3_CURR_MON,UUT ANALOGS V3_9V_CURR_MON,UUT ANALOGS V4_9V_CURR_MON,UUT ANALOGS 5V_AUX_MON,UUT ANALOGS VSOLAR_MON,UUT ANALOGS BB_TEMP_MON,UUT ANALOGS BUCK_TEMP_MON,UUT ANALOGS I_SOLAR_MON,UUT ANALOGS I_BAT1_MON,UUT ANALOGS I_CHG_MON,UUT POWER HEATER_STATUS1,UUT REFS TIME_NOW,UUT REFS POSITION_WRT_ECEF1,UUT REFS POSITION_WRT_ECEF2,UUT REFS POSITION_WRT_ECEF3,UUT REFS VELOCITY_WRT_ECEF1,UUT REFS VELOCITY_WRT_ECEF2,UUT REFS VELOCITY_WRT_ECEF3,UUT REFS POSITION_WRT_ECI1,UUT REFS POSITION_WRT_ECI2,UUT REFS POSITION_WRT_ECI3,UUT REFS VELOCITY_WRT_ECI1,UUT REFS VELOCITY_WRT_ECI2,UUT REFS VELOCITY_WRT_ECI3,UUT REFS REFS_VALID,UUT GPS GPS_TIME,UUT GPS GPS_POSITION_ECEF1,UUT GPS GPS_POSITION_ECEF2,UUT GPS GPS_POSITION_ECEF3,UUT GPS GPS_VELOCITY_ECEF1,UUT GPS GPS_VELOCITY_ECEF2,UUT GPS GPS_VELOCITY_ECEF3,UUT GPS MSG_GPS_TEMP1,UUT GPS MSG_GPS_TEMP2,UUT GPS MSG_USED_SATELLITES,UUT GPS GPS_POS_LOCK,UUT GPS GPS_TIME_LOCK,UUT GPS MSG_DATA_VALID,UUT GPS GPS_NEW_DATA_RECEIVED,UUT GPS GPS_ENABLE,UUT GPS GPS_VALID,UUT ATT_CMD RECOMMEND_SUN_POINT,UUT ATT_CTRL SUN_POINT_ANGLE_ERROR,UUT ATT_CTRL SUN_POINT_STATE,UUT ATT_CTRL MOMENTUM_TOO_HIGH,UUT ATT_CTRL ATT_CTRL_ACTIVE,UUT ATT_DET Q_BODY_WRT_ECI1,UUT ATT_DET Q_BODY_WRT_ECI2,UUT ATT_DET Q_BODY_WRT_ECI3,UUT ATT_DET Q_BODY_WRT_ECI4,UUT ATT_DET BODY_RATE1,UUT ATT_DET BODY_RATE2,UUT ATT_DET BODY_RATE3,UUT ATT_DET MEAS_RATE_VALID,UUT ATT_DET MEAS_ATT_VALID,UUT ATT_DET ATTITUDE_VALID,UUT ATT_DET REINIT_COUNT,UUT CSS CSS_INVALID_COUNT,UUT MOMENTUM TOTAL_MOMENTUM_MAG,UUT MOMENTUM DUTY_CYCLE1,UUT MOMENTUM DUTY_CYCLE2,UUT MOMENTUM DUTY_CYCLE3,UUT MOMENTUM TORQUE_ROD_MODE1,UUT MOMENTUM TORQUE_ROD_MODE2,UUT MOMENTUM TORQUE_ROD_MODE3,UUT TRACKER ATTITUDE_ST1,UUT TRACKER ATTITUDE_ST2,UUT TRACKER ATTITUDE_ST3,UUT TRACKER ATTITUDE_ST4,UUT TRACKER RATE_EST1,UUT TRACKER RATE_EST2,UUT TRACKER RATE_EST3,UUT TRACKER PEAK_BCKGND_ALL_TRK_BLKS,UUT TRACKER MEDIAN_BCKGND_ALL_TRK_BLKS,UUT TRACKER OPERATING_MODE,UUT TRACKER ATT_STATUS,UUT TRACKER NUM_ATTITUDE_STARS,UUT TRACKER NUM_TRACK_STARS,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT1,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT2,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT4,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT5,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT6,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT7,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT8,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT9,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT10,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT13,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT14,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT15,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT16,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT17,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT18,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT19,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT20,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT21,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT22,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT23,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT29,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT30,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT37,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT38,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT40,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT41,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT42
10,1663617190.0,44823.66192,1663617190.0,44823.66192,4581.0,1.35823e+19,1.0,512.0,11.0,716928967.0,0.0,STORED,196.0,0.0,200.0,0.0,0.0,0.0,716928967.0,YES,4393401.0,25.0,85.0,9.0,19.0,13.60000017,10.1199998,11.04499978,10.47999979,11.9300006,12.21499976,9.889000396,6.313500253,4.9880002,3.320500133,3.896500156,3.960000158,0.201500008,0.635000025,0.024500001,0.024500001,5.024000201,4.100000164,13.24300053,12.4975005,0.770000031,-0.635000025,0.0,OFF,716928967.2,-4531.894813,4946.042993,-1066.100727,-2.558771575,-3.607219625,-5.8892127,3869.904627,5477.848306,-1074.708726,-4.480185755,2.017627645,-5.87949776,YES,716928966.0,-4528.820414,4950.366612,-1059.033167,-2.564997405,-3.600197685,-5.89085686,14.16285686,15.0799997,19.0,YES,YES,NO,NO,YES,YES,NO,180.9989879,NOT_ACTIVE,NO,YES,0.930337404,0.356315238,-0.046097368,0.073394536,-0.00070933,-0.000662525,7.1e-06,YES,YES,YES,28.0,0.0,0.0015,42.0,4.0,28.0,AUTO,AUTO,AUTO,-0.671011826,0.19986062,-0.256551358,0.666318439,-0.00073,-5e-05,-0.000305,224.0,148.0,TRACK,OK,38.0,38.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
11,1663617190.0,44823.66192,1663617190.0,44823.66192,4582.0,1.35823e+19,1.0,512.0,12.0,716928977.0,0.0,STORED,196.0,0.0,200.0,0.0,0.0,0.0,716928977.0,YES,4393451.0,25.0,85.0,8.0,19.0,13.60000017,10.0799998,10.99999978,10.45999979,11.9100006,12.19499976,9.868000395,6.313500253,4.985500199,3.320500133,3.896500156,3.960000158,0.207500008,0.647000026,0.024500001,0.024500001,5.024000201,4.100000164,13.22300053,12.4975005,0.76050003,-0.628500025,0.0,OFF,716928977.2,-4557.221072,4909.676455,-1124.923524,-2.50644222,-3.666021595,-5.875219835,3824.857289,5497.675365,-1133.433823,-4.52918345,1.947740795,-5.865395895,YES,716928976.0,-4554.209492,4914.070234,-1117.872984,-2.512750285,-3.659059185,-5.87696516,13.85714258,14.77428542,19.0,YES,YES,NO,NO,YES,YES,NO,180.9989879,NOT_ACTIVE,NO,YES,0.929917572,0.356217719,-0.048042974,0.077807957,-0.00073924,-0.00070101,-1.787e-05,YES,YES,YES,28.0,0.0,0.0015,39.0,3.0,27.0,AUTO,AUTO,AUTO,-0.674307243,0.198707467,-0.25727206,0.663050656,-0.0007275,-8.25e-05,-0.0002125,224.0,144.0,TRACK,OK,38.0,38.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
12,1663617190.0,44823.66192,1663617190.0,44823.66192,4583.0,1.35823e+19,1.0,512.0,13.0,716932424.0,0.2,REALTIME,197.0,0.0,208.0,0.0,0.0,0.0,716932424.2,YES,4410687.0,25.0,85.0,11.0,19.0,20.00000025,16.78999966,17.10999966,17.12999966,12.20200061,15.48999969,16.95000068,13.12250052,4.9880002,3.323000133,3.906000156,3.969500159,0.213500009,0.622500025,0.024500001,0.024500001,5.022500201,16.22450065,21.39400086,19.85300079,1.840500074,-0.354000014,1.035000041,OFF,716932424.4,4600.35277,-2415.803459,4362.024922,0.15224817,6.510248895,3.437636775,-82.52303587,-5195.15274,4362.360742,6.271282155,2.781565785,3.4238698,YES,716932424.0,4600.29095,-2418.407279,4360.645202,0.15426068,6.509035065,3.439810955,20.6342853,21.55142814,16.0,YES,YES,YES,YES,YES,YES,NO,5.819999612,NOT_ACTIVE,NO,YES,-0.323918254,-0.111705236,-0.379689859,0.859322103,-0.000415035,-0.00055215,-9.819e-05,YES,YES,YES,28.0,0.0,0.0015,32.0,4.0,35.0,AUTO,AUTO,AUTO,0.485697578,0.27906375,0.074196325,0.825055266,-0.0005825,-4.75e-05,-0.00014,208.0,148.0,TRACK,OK,43.0,43.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
13,1663617190.0,44823.66192,1663617190.0,44823.66192,4584.0,1.35823e+19,1.0,512.0,14.0,716928987.0,0.0,STORED,196.0,0.0,200.0,0.0,0.0,0.0,716928987.0,YES,4393501.0,25.0,85.0,8.0,19.0,13.60000017,10.0349998,10.95999978,10.41499979,11.9100006,12.14999976,9.846500394,6.220000249,4.985500199,3.320500133,3.896500156,3.960000158,0.201500008,0.592000024,0.024500001,0.024500001,5.024000201,4.100000164,13.16300053,12.4160005,0.75100003,-0.671500027,0.0,OFF,716928987.2,-4582.022631,4872.721756,-1183.603841,-2.45386234,-3.72452201,-5.860525105,3779.320891,5516.801584,-1192.01536,-4.5776854,1.87756949,-5.850593235,YES,716928986.0,-4579.074471,4877.187396,-1176.570001,-2.46017571,-3.717548835,-5.862294845,13.85714258,14.77428542,19.0,YES,YES,NO,NO,YES,YES,NO,180.9989879,NOT_ACTIVE,NO,YES,0.929487027,0.356099491,-0.049975547,0.08215487,-0.00060473,-0.00074986,0.000110455,YES,YES,YES,28.0,0.0,0.0015,40.0,4.0,28.0,AUTO,AUTO,AUTO,-0.677559847,0.197568946,-0.257977106,0.659793133,-0.0007775,-6.5e-05,-0.000625,224.0,148.0,TRACK,OK,34.0,34.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
14,1663617190.0,44823.66192,1663617190.0,44823.66192,4585.0,1.35823e+19,1.0,512.0,15.0,716928997.0,0.0,STORED,196.0,0.0,200.0,0.0,0.0,0.0,716928997.0,YES,4393551.0,25.0,85.0,8.0,19.0,13.60000017,9.9949998,10.93999978,10.37499979,11.9100006,12.10999976,9.910500396,6.266500251,4.985500199,3.320500133,3.901500156,3.960000158,0.195500008,0.653000026,0.024500001,0.024500001,5.024000201,4.100000164,13.14250053,12.3755005,0.76050003,-0.836000033,0.0,OFF,716928997.2,-4606.29753,4835.186138,-1242.132258,-2.401079395,-3.782534845,-5.845034655,3733.304373,5535.225643,-1250.443937,-4.6255193,1.807201455,-5.834996305,YES,716928996.0,-4603.41305,4839.721938,-1235.116758,-2.40744279,-3.775541935,-5.846913215,13.85714258,14.77428542,19.0,YES,YES,NO,NO,YES,YES,NO,180.9989879,NOT_ACTIVE,NO,YES,0.929029655,0.355999585,-0.051906184,0.086451737,-0.00074414,-0.000660745,5.767e-05,YES,YES,YES,28.0,0.0,0.0015,39.0,3.0,29.0,AUTO,AUTO,AUTO,-0.680760111,0.196451211,-0.258645575,0.656563066,-0.000795,-2.5e-06,-0.00044,224.0,148.0,TRACK,OK,40.0,40.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
15,1663617190.0,53:10.4,1663617190.0,53:10.4,4586.0,1.35823e+19,1.0,512.0,16.0,716929007.0,0.0,STORED,196.0,0.0,200.0,0.0,0.0,0.0,716929007.0,YES,4393601.0,25.0,85.0,8.0,19.0,13.60000017,9.929999801,10.89999978,10.33499979,11.9300006,12.04999976,9.782500391,6.196500248,4.985500199,3.320500133,3.896500156,3.960000158,0.195500008,0.622500025,0.024500001,0.024500001,5.024000201,4.100000164,13.06250052,12.33500049,0.76050003,-0.659000026,0.0,OFF,716929007.2,-4630.043908,4797.07192,-1300.501055,-2.348116465,-3.840102925,-5.828756155,3686.811896,5552.945162,-1308.711815,-4.6727315,1.73665156,-5.818612675,YES,716929006.0,-4627.222369,4801.67592,-1293.505395,-2.354450815,-3.83324883,-5.83076519,13.85714258,14.77428542,20.0,YES,YES,NO,NO,YES,YES,NO,180.9989879,NOT_ACTIVE,NO,YES,0.928557644,0.355890305,-0.053813284,0.090702158,-0.00066854,-0.00065864,2.389e-05,YES,YES,YES,28.0,0.0,0.0015,38.0,2.0,28.0,AUTO,AUTO,AUTO,-0.683918623,0.195339565,-0.259273301,0.653356814,-0.00075,-0.0001125,-0.0008225,224.0,148.0,TRACK,OK,41.0,41.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
16,1663617191.0,44823.66193,1663617191.0,44823.66193,4587.0,1.35823e+19,1.0,512.0,17.0,716929017.0,0.0,STORED,196.0,0.0,200.0,0.0,0.0,0.0,716929017.0,YES,4393651.0,25.0,85.0,8.0,19.0,12.80000016,9.889999802,10.87499978,10.30999979,11.9300006,12.02999976,9.74000039,6.149500246,4.985500199,3.320500133,3.896500156,3.960000158,0.195500008,0.73850003,0.024500001,0.024500001,5.024000201,4.100000164,13.04200052,12.29450049,0.76050003,-0.622500025,0.0,OFF,716929017.2,-4653.259187,4758.384582,-1358.704312,-2.29490445,-3.89729838,-5.81177636,3639.850858,5569.957782,-1366.813132,-4.7193773,1.665838465,-5.80152898,YES,716929016.0,-4650.502107,4763.059342,-1351.729532,-2.3012881,-3.890456715,-5.81385782,13.85714258,14.77428542,19.0,YES,YES,NO,NO,YES,YES,NO,180.9989879,NOT_ACTIVE,NO,YES,0.928078571,0.355749345,-0.055690883,0.094926577,-0.00062692,-0.00059567,-2.713e-05,YES,YES,YES,28.0,0.0,0.0015,37.0,2.0,29.0,AUTO,AUTO,AUTO,-0.687038763,0.194213261,-0.259965336,0.650136118,-0.0007375,-7.25e-05,-0.0007475,224.0,148.0,TRACK,OK,40.0,40.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
17,1663617191.0,44823.66193,1663617191.0,44823.66193,4588.0,1.35823e+19,1.0,512.0,18.0,716929027.0,0.0,STORED,196.0,0.0,200.0,0.0,0.0,0.0,716929027.0,YES,4393701.0,25.0,85.0,8.0,19.0,12.80000016,9.844999803,10.83499978,10.26999979,11.9300006,11.96999976,9.719000389,6.149500246,4.985500199,3.320500133,3.896500156,3.960000158,0.195500008,0.628500025,0.024500001,0.024500001,5.024000201,4.119500165,13.00200052,12.25400049,0.75100003,-0.592000024,0.0,OFF,716929027.2,-4675.941306,4719.127364,-1416.734089,-2.24148722,-3.954074735,-5.794055205,3592.42636,5586.261241,-1424.739909,-4.76542014,1.59481644,-5.783705235,YES,716929026.0,-4673.247966,4723.869224,-1409.78051,-2.24789073,-3.94727107,-5.79622011,13.85714258,14.77428542,20.0,YES,YES,NO,NO,YES,YES,NO,180.9989879,NOT_ACTIVE,NO,YES,0.927575384,0.355626535,-0.057535597,0.099112513,-0.000623905,-0.000618405,0.000105,YES,YES,YES,28.0,0.0,0.0015,36.0,3.0,29.0,AUTO,AUTO,AUTO,-0.690100584,0.193118372,-0.260567966,0.646970488,-0.000725,-8e-05,-0.000255,224.0,148.0,TRACK,OK,41.0,41.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
18,1663617191.0,44823.66193,1663617191.0,44823.66193,4589.0,1.35823e+19,1.0,512.0,19.0,716929037.0,0.0,STORED,196.0,0.0,200.0,0.0,0.0,0.0,716929037.0,YES,4393751.0,25.0,85.0,8.0,19.0,12.80000016,9.804999804,10.79499978,10.2299998,11.9100006,11.94999976,9.633500385,6.032000241,4.9880002,3.320500133,3.896500156,3.960000158,0.213500009,0.647000026,0.024500001,0.024500001,5.024000201,4.100000164,12.98200052,12.21300049,0.76050003,-0.769000031,0.0,OFF,716929037.2,-4698.088885,4679.307006,-1474.583966,-2.187837355,-4.01042161,-5.775615385,3544.546783,5601.8546,-1482.485786,-4.8108436,1.52356267,-5.76516417,YES,716929036.0,-4695.459825,4684.115526,-1467.651907,-2.194291915,-4.00368467,-5.777854405,13.55428544,14.52857114,19.0,YES,YES,NO,NO,YES,YES,NO,180.9989879,NOT_ACTIVE,NO,YES,0.927059479,0.355479627,-0.059384669,0.103287839,-0.00074739,-0.000658735,0.00011717,YES,YES,YES,28.0,0.0,0.0015,36.0,1.0,29.0,AUTO,AUTO,AUTO,-0.693145287,0.191991894,-0.261226083,0.643777646,-0.0007575,-2.5e-05,-0.000605,224.0,148.0,TRACK,OK,40.0,40.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
19,1663617191.0,44823.66193,1663617191.0,44823.66193,4590.0,1.35823e+19,1.0,512.0,20.0,716929047.0,0.0,STORED,196.0,0.0,200.0,0.0,0.0,0.0,716929047.0,YES,4393801.0,25.0,85.0,8.0,19.0,12.80000016,9.759999805,10.74999979,10.1849998,11.9100006,11.90499976,9.569500383,5.985000239,4.985500199,3.320500133,3.896500156,3.960000158,0.25650001,0.592000024,0.024500001,0.024500001,5.024000201,4.100000164,12.94150052,12.17250049,0.76050003,-0.689500028,0.0,OFF,716929047.2,-4719.698364,4638.922848,-1532.244743,-2.134028445,-4.06633913,-5.756418655,3496.213745,5616.733319,-1540.041563,-4.855663055,1.452150225,-5.745867505,YES,716929046.0,-4717.134164,4643.798588,-1525.335704,-2.140511905,-4.05967254,-5.75873485,13.55428544,14.52857114,19.0,YES,YES,NO,NO,YES,YES,NO,180.9989879,NOT_ACTIVE,NO,YES,0.92652805,0.355340683,-0.061232235,0.10737479,-0.00068852,-0.00061307,0.000137,YES,YES,YES,28.0,0.0,0.0015,35.0,1.0,29.0,AUTO,AUTO,AUTO,-0.6961282,0.190924056,-0.261828162,0.640624343,-0.0006975,-0.0001075,-0.0003325,224.0,148.0,TRACK,OK,42.0,42.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
20,1663617191.0,44823.66194,1663617191.0,44823.66194,4591.0,1.35823e+19,1.0,512.0,21.0,716932425.0,0.4,REALTIME,197.0,0.0,208.0,0.0,0.0,0.0,716932425.4,YES,4410693.0,25.0,85.0,10.0,19.0,20.00000025,16.78999966,17.10999966,17.12999966,12.24200061,15.46999969,16.89100068,13.22300053,4.9880002,3.323000133,3.906000156,3.969500159,0.207500008,0.641000026,0.024500001,0.024500001,5.022500201,16.16600065,21.39400086,19.83300079,2.103500084,-0.122000005,1.128000045,OFF,716932425.6,4600.53195,-2407.98898,4366.146062,0.14638081,6.51389648,3.43094277,-74.99743625,-5191.8101,4366.465362,6.27140267,2.789509285,3.41717529,YES,716932425.0,4600.44277,-2411.896719,4364.082282,0.149368915,6.512067655,3.434235455,20.6342853,21.55142814,16.0,YES,YES,NO,NO,YES,YES,NO,5.786999614,NOT_ACTIVE,NO,YES,-0.324248863,-0.111847011,-0.379625874,0.859207237,-0.00045962,-0.000400845,3.021e-05,YES,YES,YES,28.0,0.0,0.0015,31.0,4.0,35.0,AUTO,AUTO,AUTO,0.485359104,0.279121153,0.074067893,0.82524655,-0.0005475,-2.75e-05,-0.00055,208.0,148.0,TRACK,OK,44.0,44.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
21,1663617191.0,44823.66194,1663617191.0,44823.66194,4592.0,1.35823e+19,1.0,512.0,22.0,716929057.0,0.0,STORED,196.0,0.0,200.0,0.0,0.0,0.0,716929057.0,YES,4393851.0,25.0,85.0,8.0,19.0,12.80000016,9.699999806,10.70999979,10.1649998,11.9100006,11.88499976,9.50500038,5.937500238,4.985500199,3.320500133,3.896500156,3.960000158,0.201500008,0.647000026,0.024500001,0.024500001,5.024000201,4.100000164,12.92150052,12.15200049,0.75100003,-0.720000029,0.0,OFF,716929057.2,-4740.768823,4597.98169,-1589.709901,-2.08003303,-4.12181701,-5.736487865,3447.435608,5630.896998,-1597.4007,-4.899862275,1.380556235,-5.72583813,YES,716929056.0,-4738.269403,4602.92319,-1582.824601,-2.08654007,-4.11518954,-5.738914685,13.55428544,14.52857114,20.0,YES,YES,NO,NO,YES,YES,NO,180.9989879,NOT_ACTIVE,NO,YES,0.92598014,0.355195309,-0.06302678,0.111465949,-0.00052602,-0.00063801,-2.527e-05,YES,YES,YES,28.0,0.0,0.0015,34.0,2.0,30.0,AUTO,AUTO,AUTO,-0.699089366,0.189807499,-0.262449336,0.637469621,-0.0007475,-0.0001375,-0.0007425,224.0,148.0,TRACK,OK,38.0,38.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
22,1663617192.0,44823.66194,1663617192.0,44823.66194,4593.0,1.35823e+19,1.0,512.0,23.0,716929067.0,0.0,STORED,196.0,0.0,200.0,0.0,0.0,0.0,716929067.0,YES,4393901.0,25.0,85.0,7.0,19.0,12.80000016,9.654999807,10.68999979,10.1199998,11.9100006,11.82499976,9.483500379,5.961000238,4.9880002,3.320500133,3.896500156,3.960000158,0.195500008,0.635000025,0.024500001,0.024500001,5.024000201,4.100000164,12.84100051,12.09100048,0.770000031,-0.622500025,0.0,OFF,716929067.2,-4761.299022,4556.487372,-1646.972098,-2.025856175,-4.17684647,-5.71583873,3398.21787,5644.344298,-1654.555917,-4.943433505,1.308789125,-5.70509177,YES,716929066.0,-4758.864602,4561.496552,-1640.111718,-2.032366745,-4.170296565,-5.718345745,13.55428544,14.52857114,19.0,YES,YES,NO,NO,YES,YES,NO,180.9989879,NOT_ACTIVE,NO,YES,0.925420284,0.355043544,-0.064841689,0.115485472,-0.000629355,-0.00070741,-1.8935e-05,YES,YES,YES,28.0,0.0,0.0015,33.0,0.0,29.0,AUTO,AUTO,AUTO,-0.702001021,0.188750104,-0.263013316,0.634343724,-0.000755,-8.5e-05,0.0001325,224.0,148.0,TRACK,OK,43.0,43.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
23,1663617192.0,44823.66194,1663617192.0,44823.66194,4594.0,1.35823e+19,1.0,512.0,24.0,716929077.0,0.0,STORED,196.0,0.0,200.0,0.0,0.0,0.0,716929077.0,YES,4393951.0,25.0,85.0,7.0,19.0,12.80000016,9.609999808,10.66999979,10.0799998,11.9300006,11.80499976,9.462500379,5.961000238,4.985500199,3.320500133,3.896500156,3.960000158,0.201500008,0.641000026,0.024500001,0.024500001,5.024000201,4.119500165,12.82050051,12.05000048,0.779500031,-0.622500025,0.0,OFF,716929077.2,-4781.285961,4514.445634,-1704.024135,-1.971506535,-4.23142483,-5.694447815,3348.568293,5657.072677,-1711.499994,-4.98637554,1.23685962,-5.68360501,YES,716929076.0,-4778.916741,4519.519634,-1697.189155,-1.97807001,-4.22486758,-5.697072,13.55428544,14.52857114,19.0,YES,YES,NO,NO,YES,YES,NO,180.9989879,NOT_ACTIVE,NO,YES,0.924848829,0.354883983,-0.066619919,0.119472801,-0.000620805,-0.000603935,-0.000126825,YES,YES,YES,28.0,0.0,0.0015,33.0,1.0,29.0,AUTO,AUTO,AUTO,-0.704876022,0.187635953,-0.263647767,0.631215017,-0.00071,-5.5e-05,-0.00072,224.0,148.0,TRACK,OK,41.0,41.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
