,UUT COMMAND_TLM PACKET_TIMESECONDS,UUT COMMAND_TLM PACKET_TIMEFORMATTED,UUT COMMAND_TLM RECEIVED_TIMESECONDS,UUT COMMAND_TLM RECEIVED_TIMEFORMATTED,UUT COMMAND_TLM RECEIVED_COUNT,UUT COMMAND_TLM SYNC,UUT COMMAND_TLM MSG_ID,UUT COMMAND_TLM LEN,UUT COMMAND_TLM SEQ,UUT COMMAND_TLM CCSDS_TAI_SECS,UUT COMMAND_TLM CCSDS_TAI_SUBSECS,UUT COMMAND_TLM CCSDS_REALTIME,UUT COMMAND_TLM REALTIME_CMD_ACCEPT_COUNT,UUT COMMAND_TLM REALTIME_CMD_REJECT_COUNT,UUT COMMAND_TLM STORED_CMD_ACCEPT_COUNT,UUT COMMAND_TLM STORED_CMD_REJECT_COUNT,UUT COMMAND_TLM SEQUENCE_CMD_ACCEPT_COUNT,UUT COMMAND_TLM SEQUENCE_CMD_REJECT_COUNT,UUT TIME TAI_SECONDS,UUT TIME TIME_VALID,UUT CLOCK_SYNC HR_RUN_COUNT,UUT GENERAL VOLUME_PERCENT_USED,UUT GENERAL MEM_TOTAL,UUT GENERAL MEM_FREE,UUT GENERAL MEM_AVAILABLE,UUT ANALOGS DET_TEMP,UUT ANALOGS MOTOR1_TEMP,UUT ANALOGS MOTOR2_TEMP,UUT ANALOGS MOTOR3_TEMP,UUT ANALOGS BATTERY_VOLTAGE,UUT ANALOGS BATTERY1_TEMP,UUT ANALOGS BUS_TEMP,UUT ANALOGS PAYLOAD_TEMP,UUT ANALOGS 5V_MON,UUT ANALOGS 3V3_MON,UUT ANALOGS V3_9V_MON,UUT ANALOGS V4_9V_MON,UUT ANALOGS 5V_CURR_MON,UUT ANALOGS 3V3_CURR_MON,UUT ANALOGS V3_9V_CURR_MON,UUT ANALOGS V4_9V_CURR_MON,UUT ANALOGS 5V_AUX_MON,UUT ANALOGS VSOLAR_MON,UUT ANALOGS BB_TEMP_MON,UUT ANALOGS BUCK_TEMP_MON,UUT ANALOGS I_SOLAR_MON,UUT ANALOGS I_BAT1_MON,UUT ANALOGS I_CHG_MON,UUT POWER HEATER_STATUS1,UUT REFS TIME_NOW,UUT REFS POSITION_WRT_ECEF1,UUT REFS POSITION_WRT_ECEF2,UUT REFS POSITION_WRT_ECEF3,UUT REFS VELOCITY_WRT_ECEF1,UUT REFS VELOCITY_WRT_ECEF2,UUT REFS VELOCITY_WRT_ECEF3,UUT REFS POSITION_WRT_ECI1,UUT REFS POSITION_WRT_ECI2,UUT REFS POSITION_WRT_ECI3,UUT REFS VELOCITY_WRT_ECI1,UUT REFS VELOCITY_WRT_ECI2,UUT REFS VELOCITY_WRT_ECI3,UUT REFS REFS_VALID,UUT GPS GPS_TIME,UUT GPS GPS_POSITION_ECEF1,UUT GPS GPS_POSITION_ECEF2,UUT GPS GPS_POSITION_ECEF3,UUT GPS GPS_VELOCITY_ECEF1,UUT GPS GPS_VELOCITY_ECEF2,UUT GPS GPS_VELOCITY_ECEF3,UUT GPS MSG_GPS_TEMP1,UUT GPS MSG_GPS_TEMP2,UUT GPS MSG_USED_SATELLITES,UUT GPS GPS_POS_LOCK,UUT GPS GPS_TIME_LOCK,UUT GPS MSG_DATA_VALID,UUT GPS GPS_NEW_DATA_RECEIVED,UUT GPS GPS_ENABLE,UUT GPS GPS_VALID,UUT ATT_CMD RECOMMEND_SUN_POINT,UUT ATT_CTRL SUN_POINT_ANGLE_ERROR,UUT ATT_CTRL SUN_POINT_STATE,UUT ATT_CTRL MOMENTUM_TOO_HIGH,UUT ATT_CTRL ATT_CTRL_ACTIVE,UUT ATT_DET Q_BODY_WRT_ECI1,UUT ATT_DET Q_BODY_WRT_ECI2,UUT ATT_DET Q_BODY_WRT_ECI3,UUT ATT_DET Q_BODY_WRT_ECI4,UUT ATT_DET BODY_RATE1,UUT ATT_DET BODY_RATE2,UUT ATT_DET BODY_RATE3,UUT ATT_DET MEAS_RATE_VALID,UUT ATT_DET MEAS_ATT_VALID,UUT ATT_DET ATTITUDE_VALID,UUT ATT_DET REINIT_COUNT,UUT CSS CSS_INVALID_COUNT,UUT MOMENTUM TOTAL_MOMENTUM_MAG,UUT MOMENTUM DUTY_CYCLE1,UUT MOMENTUM DUTY_CYCLE2,UUT MOMENTUM DUTY_CYCLE3,UUT MOMENTUM TORQUE_ROD_MODE1,UUT MOMENTUM TORQUE_ROD_MODE2,UUT MOMENTUM TORQUE_ROD_MODE3,UUT TRACKER ATTITUDE_ST1,UUT TRACKER ATTITUDE_ST2,UUT TRACKER ATTITUDE_ST3,UUT TRACKER ATTITUDE_ST4,UUT TRACKER RATE_EST1,UUT TRACKER RATE_EST2,UUT TRACKER RATE_EST3,UUT TRACKER PEAK_BCKGND_ALL_TRK_BLKS,UUT TRACKER MEDIAN_BCKGND_ALL_TRK_BLKS,UUT TRACKER OPERATING_MODE,UUT TRACKER ATT_STATUS,UUT TRACKER NUM_ATTITUDE_STARS,UUT TRACKER NUM_TRACK_STARS,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT1,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT2,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT4,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT5,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT6,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT7,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT8,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT9,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT10,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT13,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT14,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT15,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT16,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT17,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT18,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT19,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT20,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT21,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT22,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT23,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT29,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT30,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT37,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT38,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT40,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT41,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT42
10,1663181017.0,44818.61362,1663181017.0,44818.61362,3686.0,1.35823e+19,1.0,512.0,11.0,716489166.0,0.6,STORED,75.0,0.0,86.0,0.0,0.0,0.0,716489166.6,YES,2194401.0,24.0,85.0,8.0,19.0,12.80000016,9.804999804,9.974999801,9.929999801,12.28000061,11.04499978,9.697500388,5.605000224,4.9880002,3.320500133,3.896500156,3.960000158,0.195500008,0.647000026,0.024500001,0.024500001,5.024000201,18.19650073,14.9955006,12.63900051,2.169000087,0.616500025,1.24000005,OFF,716489166.8,-6716.613804,-1010.468409,-74.10887629,0.692594505,-4.202061895,-6.01018669,1953.586162,6505.134095,-78.55659607,-4.583021735,1.30997129,-6.000235435,YES,716489166.0,-6717.165064,-1007.10665,-69.30065653,0.686351815,-4.20303122,-6.01023172,12.81999974,13.79714258,19.0,YES,YES,NO,NO,YES,YES,NO,5.651999623,NOT_ACTIVE,NO,YES,-0.9472653,-0.319109582,0.026729775,0.011958486,-0.00064382,-0.000697185,4.142e-05,YES,YES,YES,22.0,0.0,0.0015,34.0,9.0,0.0,AUTO,AUTO,AUTO,-0.60434475,0.255816538,-0.261001485,0.707957306,-0.0007475,-6.5e-05,2.5e-06,232.0,160.0,TRACK,OK,36.0,36.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
11,1663181017.0,44818.61363,1663181017.0,44818.61363,3687.0,1.35823e+19,1.0,512.0,12.0,716489176.0,0.6,STORED,75.0,0.0,86.0,0.0,0.0,0.0,716489176.6,YES,2194451.0,24.0,85.0,8.0,19.0,12.80000016,9.824999803,9.9949998,9.954999801,12.32000062,11.01999978,9.719000389,5.533500221,4.985500199,3.320500133,3.896500156,3.960000158,0.201500008,0.641000026,0.024500001,0.024500001,5.024000201,18.13800073,15.0150006,12.65900051,1.99050008,0.677500027,1.25750005,OFF,716489176.8,-6709.292685,-1052.429307,-134.2047133,0.771617675,-4.190047,-6.00885672,1907.632525,6517.819274,-138.5526531,-4.60761069,1.22703737,-5.99884946,YES,716489176.0,-6709.906825,-1049.077568,-129.3973335,0.765304195,-4.19105119,-6.008976295,12.94285688,13.85714258,19.0,YES,YES,NO,NO,YES,YES,NO,5.684999621,NOT_ACTIVE,NO,YES,-0.947205011,-0.31923719,0.028795644,0.007813756,-0.00080473,-0.000661945,2.3085e-05,YES,YES,YES,22.0,0.0,0.0015,34.0,8.0,0.0,AUTO,AUTO,AUTO,-0.607809639,0.254920667,-0.261576558,0.705096165,-0.0007525,-9e-05,-0.00031,232.0,156.0,TRACK,OK,27.0,27.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
12,1663181017.0,44818.61363,1663181017.0,44818.61363,3688.0,1.35823e+19,1.0,512.0,13.0,716496251.0,0.4,REALTIME,89.0,0.0,88.0,0.0,0.0,0.0,716496251.4,YES,2229825.0,25.0,85.0,7.0,19.0,16.80000021,13.50499973,15.70499969,14.17999972,12.30000062,12.27499975,13.78350055,10.45900042,4.985500199,3.320500133,3.901500156,3.965000159,0.207500008,0.647000026,0.024500001,0.024500001,5.022500201,15.67800063,17.85950071,16.31850065,2.375500095,0.189000008,1.465000059,OFF,716496251.6,-577.3319311,-4259.888007,-5261.838037,6.97851247,-2.09822862,0.934573335,-4302.783785,254.0520873,-5252.466717,-1.582083845,-7.429861165,0.93823834,YES,716496251.0,-581.5179309,-4258.626407,-5262.396977,6.97825697,-2.100865875,0.930539725,16.97142823,17.94857107,16.0,YES,YES,NO,NO,YES,YES,NO,6.065999596,NOT_ACTIVE,NO,YES,0.642973783,0.239316,-0.340628586,0.642872221,-0.00098475,-0.00093497,-4.155e-05,YES,YES,YES,22.0,0.0,0.003,7.0,2.0,3.0,AUTO,AUTO,AUTO,-0.960468324,0.031222367,-0.274008187,0.038016791,-0.00119,-0.0002475,-0.0008075,628.0,196.0,TRACK,OK,28.0,28.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
13,1663181018.0,44818.61363,1663181018.0,44818.61363,3689.0,1.35823e+19,1.0,512.0,14.0,716489186.0,0.6,STORED,75.0,0.0,86.0,0.0,0.0,0.0,716489186.6,YES,2194501.0,24.0,85.0,8.0,19.0,12.80000016,9.824999803,10.0149998,9.974999801,12.30000062,10.99999978,9.74000039,5.653000226,4.9880002,3.320500133,3.896500156,3.960000158,0.213500009,0.659000026,0.024500001,0.024500001,5.024000201,18.06000072,14.9955006,12.65900051,2.056500082,0.763000031,1.367000055,OFF,716489186.8,-6701.181725,-1094.267965,-194.2834503,0.850558445,-4.17761623,-6.0067593,1861.435907,6529.674314,-198.5310301,-4.631612125,1.143949455,-5.9966973,YES,716489186.0,-6701.858865,-1090.926525,-189.4774505,0.844261115,-4.178634785,-6.0069457,12.94285688,13.85714258,19.0,YES,YES,NO,NO,YES,YES,NO,5.717999619,NOT_ACTIVE,NO,YES,-0.947123804,-0.319359854,0.030861946,0.003644738,-0.00053175,-0.000626775,8.9e-06,YES,YES,YES,22.0,0.0,0.0015,34.0,10.0,1.0,AUTO,AUTO,AUTO,-0.611297828,0.253988324,-0.262165957,0.702192216,-0.000735,-7e-05,-0.0002825,220.0,156.0,TRACK,OK,26.0,26.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
14,1663181018.0,44818.61363,1663181018.0,44818.61363,3690.0,1.35823e+19,1.0,512.0,15.0,716489196.0,0.6,STORED,75.0,0.0,86.0,0.0,0.0,0.0,716489196.6,YES,2194551.0,24.0,85.0,8.0,19.0,12.80000016,9.844999803,10.0599998,9.9949998,12.30000062,10.97999978,9.719000389,5.653000226,4.9880002,3.320500133,3.896500156,3.960000158,0.232000009,0.598000024,0.024500001,0.024500001,5.024000201,17.92300072,14.9955006,12.65900051,2.225500089,0.726500029,1.318500053,OFF,716489196.8,-6692.280905,-1135.981643,-254.3366473,0.929416315,-4.164802625,-6.003879345,1815.000609,6540.697533,-258.4833471,-4.65505531,1.060723395,-5.99376382,YES,716489196.0,-6693.022485,-1132.649423,-249.5333875,0.92314899,-4.165821055,-6.00414326,12.94285688,13.85714258,20.0,YES,YES,NO,NO,YES,YES,NO,5.600999627,NOT_ACTIVE,NO,YES,0.947027372,0.319460679,-0.032919634,0.000538104,-0.000770435,-0.00069417,7.9e-07,YES,YES,YES,22.0,0.0,0.0015,33.0,9.0,1.0,AUTO,AUTO,AUTO,-0.6147523,0.253028741,-0.262800298,0.699279679,-0.0007225,-0.00012,-0.000895,220.0,156.0,TRACK,OK,28.0,29.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
15,1663181018.0,43:37.9,1663181018.0,43:37.9,3691.0,1.35823e+19,1.0,512.0,16.0,716489206.0,0.6,STORED,75.0,0.0,86.0,0.0,0.0,0.0,716489206.6,YES,2194601.0,24.0,85.0,8.0,19.0,12.80000016,9.844999803,10.0799998,10.0349998,12.30000062,10.95999978,9.782500391,5.724500229,4.985500199,3.320500133,3.896500156,3.960000158,0.201500008,0.659000026,0.024500001,0.024500001,5.024000201,17.90350072,15.0150006,12.67950051,2.225500089,0.708000028,1.379500055,OFF,716489206.8,-6682.592906,-1177.563721,-314.3579043,1.00816383,-4.151544605,-6.00024806,1768.335472,6550.888052,-318.4032041,-4.677872625,0.9773595,-5.990080375,YES,716489206.0,-6683.397106,-1174.242021,-309.5574845,1.0019032,-4.152617165,-6.00058032,12.94285688,13.85714258,20.0,YES,YES,NO,NO,YES,YES,NO,5.567999629,NOT_ACTIVE,NO,YES,0.946908491,0.31956034,-0.034979218,0.00468125,-0.000658075,-0.000692515,-1.1745e-05,YES,YES,YES,22.0,0.0,0.0015,33.0,9.0,2.0,AUTO,AUTO,AUTO,-0.618185532,0.252087475,-0.263386131,0.696366497,-0.000795,-0.0001475,-0.0011725,220.0,156.0,TRACK,OK,28.0,28.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
16,1663181018.0,44818.61364,1663181018.0,44818.61364,3692.0,1.35823e+19,1.0,512.0,17.0,716489216.0,0.6,STORED,75.0,0.0,86.0,0.0,0.0,0.0,716489216.6,YES,2194651.0,24.0,85.0,8.0,19.0,12.80000016,9.869999803,10.0999998,10.0599998,12.30000062,10.95999978,9.76150039,5.74800023,4.9880002,3.320500133,3.896500156,3.960000158,0.195500008,0.647000026,0.024500001,0.024500001,5.024000201,17.84500071,15.0150006,12.69950051,2.263000091,0.671500027,1.284000051,OFF,716489216.8,-6672.117986,-1219.011179,-374.3390413,1.086800555,-4.13787529,-5.99585056,1721.445134,6560.244312,-378.2824011,-4.70009351,0.89387365,-5.985632005,YES,716489216.0,-6672.985386,-1215.700539,-369.5420815,1.080540375,-4.13897737,-5.996217295,12.94285688,13.85714258,20.0,YES,YES,NO,NO,YES,YES,NO,5.70599962,NOT_ACTIVE,NO,YES,0.946771507,0.319645644,-0.037048402,0.008817674,-0.000647775,-0.00071631,-4.78e-06,YES,YES,YES,22.0,0.0,0.0015,33.0,10.0,2.0,AUTO,AUTO,AUTO,-0.62157863,0.251210661,-0.263917196,0.693455784,-0.00076,5e-06,-0.0001025,220.0,160.0,TRACK,OK,33.0,33.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
17,1663181018.0,44818.61364,1663181018.0,44818.61364,3693.0,1.35823e+19,1.0,512.0,18.0,716489226.0,0.6,STORED,75.0,0.0,86.0,0.0,0.0,0.0,716489226.6,YES,2194701.0,24.0,85.0,8.0,19.0,12.80000016,9.869999803,10.1449998,10.0799998,12.30000062,10.93999978,9.76150039,5.819500233,4.9880002,3.320500133,3.896500156,3.960000158,0.219500009,0.659000026,0.024500001,0.024500001,5.024000201,17.80600071,15.0150006,12.69950051,2.113000085,0.714000029,1.213500049,OFF,716489226.8,-6660.857487,-1260.319897,-434.2720783,1.16534347,-4.12378978,-5.99067421,1674.335636,6568.765352,-438.1129981,-4.721720405,0.810249865,-5.980406075,YES,716489226.0,-6661.787087,-1257.020537,-429.4795585,1.15906065,-4.12489818,-5.991174305,12.94285688,13.85714258,20.0,YES,YES,NO,NO,YES,YES,NO,5.630999625,NOT_ACTIVE,NO,YES,0.946601916,0.319764287,-0.039088234,0.012949283,-0.00051567,-0.000687425,-2.444e-05,YES,YES,YES,22.0,0.0,0.0015,33.0,8.0,3.0,AUTO,AUTO,AUTO,-0.624991928,0.250233477,-0.26449441,0.690515028,-0.0007975,-3.5e-05,-0.00086,220.0,156.0,TRACK,OK,34.0,34.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
18,1663181018.0,44818.61364,1663181018.0,44818.61364,3694.0,1.35823e+19,1.0,512.0,19.0,716489236.0,0.6,STORED,75.0,0.0,86.0,0.0,0.0,0.0,716489236.6,YES,2194751.0,24.0,85.0,9.0,19.0,12.80000016,9.889999802,10.1649998,10.0999998,12.30000062,10.93999978,9.868000395,5.795500232,4.9880002,3.320500133,3.896500156,3.960000158,0.201500008,0.628500025,0.024500001,0.024500001,5.024000201,17.72800071,15.0150006,12.71950051,2.113000085,0.683500027,1.340500054,OFF,716489236.8,-6648.812008,-1301.485695,-494.1498153,1.243730315,-4.109302795,-5.984746205,1627.012839,6576.449431,-497.8878151,-4.742740065,0.72655226,-5.974429815,YES,716489236.0,-6649.804888,-1298.197875,-489.3620755,1.23744834,-4.11045163,-5.985270595,12.94285688,13.97999972,20.0,YES,YES,NO,NO,YES,YES,NO,5.69399962,NOT_ACTIVE,NO,YES,0.946427324,0.319829183,-0.041136194,0.01709934,-0.000604625,-0.00063663,-5.0395e-05,YES,YES,YES,22.0,0.0,0.0015,33.0,9.0,3.0,AUTO,AUTO,AUTO,-0.628372326,0.249268148,-0.265075322,0.687567222,-0.00075,-0.00012,-0.0001975,220.0,160.0,TRACK,OK,32.0,32.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
19,1663181019.0,44818.61364,1663181019.0,44818.61364,3695.0,1.35823e+19,1.0,512.0,20.0,716489246.0,0.6,STORED,75.0,0.0,86.0,0.0,0.0,0.0,716489246.6,YES,2194801.0,24.0,85.0,8.0,19.0,12.80000016,9.889999802,10.1849998,10.1449998,12.30000062,10.91999978,9.868000395,5.866500235,4.985500199,3.320500133,3.896500156,3.960000158,0.219500009,0.659000026,0.024500001,0.024500001,5.024000201,17.66950071,15.0150006,12.76000051,2.216000089,0.647000026,1.23800005,OFF,716489246.8,-6635.984008,-1342.504873,-553.9648723,1.32200297,-4.09442878,-5.97809585,1579.482881,6583.296791,-557.5994721,-4.76318324,0.64275046,-5.967732465,YES,716489246.0,-6637.039268,-1339.228813,-549.1820925,1.315707605,-4.09560519,-5.97865778,12.94285688,13.97999972,20.0,YES,YES,NO,NO,YES,YES,NO,5.765999616,NOT_ACTIVE,NO,YES,0.946226261,0.319910021,-0.043171617,0.021204099,-0.00080201,-0.000686375,-4.04e-05,YES,YES,YES,22.0,0.0,0.0015,33.0,8.0,3.0,AUTO,AUTO,AUTO,-0.6317351,0.24829904,-0.265642673,0.684611073,-0.000775,-9.25e-05,-0.0009275,220.0,160.0,TRACK,OK,36.0,36.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
20,1663181019.0,44818.61364,1663181019.0,44818.61364,3696.0,1.35823e+19,1.0,512.0,21.0,716496252.0,0.8,REALTIME,89.0,0.0,88.0,0.0,0.0,0.0,716496252.8,YES,2229832.0,25.0,85.0,8.0,19.0,16.80000021,13.50499973,15.72499969,14.17999972,12.28000061,12.27499975,13.78350055,10.43800042,4.9880002,3.323000133,3.901500156,3.965000159,0.207500008,0.628500025,0.024500001,0.024500001,5.024000201,15.69750063,17.91900072,16.33850065,2.591500104,0.183000007,1.479500059,OFF,716496253.0,-567.5616116,-4262.821247,-5260.523077,6.979095945,-2.09212616,0.9439328,-4304.993345,243.6499678,-5251.146657,-1.574449225,-7.430302675,0.947581175,YES,716496252.0,-574.5394113,-4260.725067,-5261.463057,6.978688,-2.09649714,0.93723126,16.97142823,17.94857107,16.0,YES,YES,NO,NO,YES,YES,NO,6.101999593,NOT_ACTIVE,NO,YES,0.642297332,0.239120065,-0.340894677,0.64348,-0.000991385,-0.001002175,5.004e-05,YES,YES,YES,22.0,0.0,0.003,9.0,2.0,4.0,AUTO,AUTO,AUTO,-0.96054147,0.030918242,-0.273908774,0.037123176,-0.00112,-5.5e-05,-0.0010475,628.0,200.0,TRACK,OK,28.0,28.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
21,1663181019.0,44818.61364,1663181019.0,44818.61364,3697.0,1.35823e+19,1.0,512.0,22.0,716489256.0,0.6,STORED,75.0,0.0,86.0,0.0,0.0,0.0,716489256.6,YES,2194851.0,24.0,85.0,9.0,19.0,12.80000016,9.909999802,10.2299998,10.1449998,12.30000062,10.91999978,9.825500393,5.914000237,4.9880002,3.320500133,3.901500156,3.960000158,0.213500009,0.592000024,0.024500001,0.024500001,5.024000201,17.5910007,15.0350006,12.76000051,2.131500085,0.586000023,1.333000053,OFF,716489256.8,-6622.373349,-1383.372991,-613.7091893,1.40010226,-4.079130865,-5.970640575,1531.751503,6589.305031,-617.2399091,-4.78299105,0.55888405,-5.960231565,YES,716489256.0,-6623.491449,-1380.108951,-608.9319696,1.393831285,-4.080348325,-5.971236595,12.94285688,13.97999972,20.0,YES,YES,NO,NO,YES,YES,NO,5.648999623,NOT_ACTIVE,NO,YES,0.946003884,0.319986055,-0.04519135,0.025362947,-0.000610005,-0.000651605,-1.933e-05,YES,YES,YES,22.0,0.0,0.0015,33.0,8.0,4.0,AUTO,AUTO,AUTO,-0.635070931,0.247369727,-0.266160009,0.681653856,-0.0007525,-1.25e-05,6e-05,220.0,156.0,TRACK,OK,33.0,33.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
22,1663181019.0,44818.61365,1663181019.0,44818.61365,3698.0,1.35823e+19,1.0,512.0,23.0,716489266.0,0.6,STORED,75.0,0.0,86.0,0.0,0.0,0.0,716489266.6,YES,2194901.0,24.0,85.0,8.0,19.0,12.80000016,9.929999801,10.24999979,10.1649998,12.30000062,10.89999978,9.931500397,5.890500236,4.985500199,3.320500133,3.901500156,3.960000158,0.219500009,0.641000026,0.024500001,0.024500001,5.024000201,17.5520007,15.0150006,12.76000051,2.141000086,0.732500029,1.369500055,OFF,716489266.8,-6607.98249,-1424.086129,-673.3751263,1.478043745,-4.06343009,-5.962423115,1483.825086,6594.47425,-676.8015462,-4.80218915,0.47494933,-5.951969815,YES,716489266.0,-6609.16401,-1420.834569,-668.6042466,1.471834915,-4.064660495,-5.96310006,12.94285688,13.97999972,19.0,YES,YES,NO,NO,YES,YES,NO,5.603999626,NOT_ACTIVE,NO,YES,0.945766838,0.320040868,-0.04724441,0.029442429,-0.000625465,-0.000679805,4.755e-06,YES,YES,YES,22.0,0.0,0.0015,34.0,8.0,4.0,AUTO,AUTO,AUTO,-0.638399989,0.24637221,-0.26673993,0.678672232,-0.0008,-0.0001525,-0.0005575,220.0,152.0,TRACK,OK,30.0,30.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
23,1663181019.0,44818.61365,1663181019.0,44818.61365,3699.0,1.35823e+19,1.0,512.0,24.0,716489276.0,0.6,STORED,75.0,0.0,86.0,0.0,0.0,0.0,716489276.6,YES,2194951.0,24.0,85.0,9.0,19.0,12.80000016,9.929999801,10.28999979,10.1849998,12.30000062,10.87499978,9.868000395,5.890500236,4.9880002,3.320500133,3.896500156,3.960000158,0.195500008,0.647000026,0.024500001,0.024500001,5.024000201,17.5130007,15.0350006,12.80050051,2.272500091,0.641000026,1.286500051,OFF,716489276.8,-6592.81487,-1464.639687,-732.9541034,1.55578705,-4.047308975,-5.95342047,1435.711068,6598.80525,-736.2757832,-4.82074465,0.390977235,-5.94292428,YES,716489276.0,-6594.05737,-1461.401467,-728.1910436,1.54956299,-4.048612965,-5.95416894,12.94285688,13.97999972,19.0,YES,YES,NO,NO,YES,YES,NO,5.597999627,NOT_ACTIVE,NO,YES,0.945508366,0.320096079,-0.049267944,0.033541918,-0.000729135,-0.00054941,4.3375e-05,YES,YES,YES,22.0,0.0,0.0015,32.0,8.0,4.0,AUTO,AUTO,AUTO,-0.641693043,0.245437445,-0.267258194,0.675694869,-0.0007675,-5.25e-05,-0.00069,220.0,152.0,TRACK,OK,32.0,32.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
