,UUT COMMAND_TLM PACKET_TIMESECONDS,UUT COMMAND_TLM PACKET_TIMEFORMATTED,UUT COMMAND_TLM RECEIVED_TIMESECONDS,UUT COMMAND_TLM RECEIVED_TIMEFORMATTED,UUT COMMAND_TLM RECEIVED_COUNT,UUT COMMAND_TLM SYNC,UUT COMMAND_TLM MSG_ID,UUT COMMAND_TLM LEN,UUT COMMAND_TLM SEQ,UUT COMMAND_TLM CCSDS_TAI_SECS,UUT COMMAND_TLM CCSDS_TAI_SUBSECS,UUT COMMAND_TLM CCSDS_REALTIME,UUT COMMAND_TLM REALTIME_CMD_ACCEPT_COUNT,UUT COMMAND_TLM REALTIME_CMD_REJECT_COUNT,UUT COMMAND_TLM STORED_CMD_ACCEPT_COUNT,UUT COMMAND_TLM STORED_CMD_REJECT_COUNT,UUT COMMAND_TLM SEQUENCE_CMD_ACCEPT_COUNT,UUT COMMAND_TLM SEQUENCE_CMD_REJECT_COUNT,UUT TIME TAI_SECONDS,UUT TIME TIME_VALID,UUT CLOCK_SYNC HR_RUN_COUNT,UUT GENERAL VOLUME_PERCENT_USED,UUT GENERAL MEM_TOTAL,UUT GENERAL MEM_FREE,UUT GENERAL MEM_AVAILABLE,UUT ANALOGS DET_TEMP,UUT ANALOGS MOTOR1_TEMP,UUT ANALOGS MOTOR2_TEMP,UUT ANALOGS MOTOR3_TEMP,UUT ANALOGS BATTERY_VOLTAGE,UUT ANALOGS BATTERY1_TEMP,UUT ANALOGS BUS_TEMP,UUT ANALOGS PAYLOAD_TEMP,UUT ANALOGS 5V_MON,UUT ANALOGS 3V3_MON,UUT ANALOGS V3_9V_MON,UUT ANALOGS V4_9V_MON,UUT ANALOGS 5V_CURR_MON,UUT ANALOGS 3V3_CURR_MON,UUT ANALOGS V3_9V_CURR_MON,UUT ANALOGS V4_9V_CURR_MON,UUT ANALOGS 5V_AUX_MON,UUT ANALOGS VSOLAR_MON,UUT ANALOGS BB_TEMP_MON,UUT ANALOGS BUCK_TEMP_MON,UUT ANALOGS I_SOLAR_MON,UUT ANALOGS I_BAT1_MON,UUT ANALOGS I_CHG_MON,UUT POWER HEATER_STATUS1,UUT REFS TIME_NOW,UUT REFS POSITION_WRT_ECEF1,UUT REFS POSITION_WRT_ECEF2,UUT REFS POSITION_WRT_ECEF3,UUT REFS VELOCITY_WRT_ECEF1,UUT REFS VELOCITY_WRT_ECEF2,UUT REFS VELOCITY_WRT_ECEF3,UUT REFS POSITION_WRT_ECI1,UUT REFS POSITION_WRT_ECI2,UUT REFS POSITION_WRT_ECI3,UUT REFS VELOCITY_WRT_ECI1,UUT REFS VELOCITY_WRT_ECI2,UUT REFS VELOCITY_WRT_ECI3,UUT REFS REFS_VALID,UUT GPS GPS_TIME,UUT GPS GPS_POSITION_ECEF1,UUT GPS GPS_POSITION_ECEF2,UUT GPS GPS_POSITION_ECEF3,UUT GPS GPS_VELOCITY_ECEF1,UUT GPS GPS_VELOCITY_ECEF2,UUT GPS GPS_VELOCITY_ECEF3,UUT GPS MSG_GPS_TEMP1,UUT GPS MSG_GPS_TEMP2,UUT GPS MSG_USED_SATELLITES,UUT GPS GPS_POS_LOCK,UUT GPS GPS_TIME_LOCK,UUT GPS MSG_DATA_VALID,UUT GPS GPS_NEW_DATA_RECEIVED,UUT GPS GPS_ENABLE,UUT GPS GPS_VALID,UUT ATT_CMD RECOMMEND_SUN_POINT,UUT ATT_CTRL SUN_POINT_ANGLE_ERROR,UUT ATT_CTRL SUN_POINT_STATE,UUT ATT_CTRL MOMENTUM_TOO_HIGH,UUT ATT_CTRL ATT_CTRL_ACTIVE,UUT ATT_DET Q_BODY_WRT_ECI1,UUT ATT_DET Q_BODY_WRT_ECI2,UUT ATT_DET Q_BODY_WRT_ECI3,UUT ATT_DET Q_BODY_WRT_ECI4,UUT ATT_DET BODY_RATE1,UUT ATT_DET BODY_RATE2,UUT ATT_DET BODY_RATE3,UUT ATT_DET MEAS_RATE_VALID,UUT ATT_DET MEAS_ATT_VALID,UUT ATT_DET ATTITUDE_VALID,UUT ATT_DET REINIT_COUNT,UUT CSS CSS_INVALID_COUNT,UUT MOMENTUM TOTAL_MOMENTUM_MAG,UUT MOMENTUM DUTY_CYCLE1,UUT MOMENTUM DUTY_CYCLE2,UUT MOMENTUM DUTY_CYCLE3,UUT MOMENTUM TORQUE_ROD_MODE1,UUT MOMENTUM TORQUE_ROD_MODE2,UUT MOMENTUM TORQUE_ROD_MODE3,UUT TRACKER ATTITUDE_ST1,UUT TRACKER ATTITUDE_ST2,UUT TRACKER ATTITUDE_ST3,UUT TRACKER ATTITUDE_ST4,UUT TRACKER RATE_EST1,UUT TRACKER RATE_EST2,UUT TRACKER RATE_EST3,UUT TRACKER PEAK_BCKGND_ALL_TRK_BLKS,UUT TRACKER MEDIAN_BCKGND_ALL_TRK_BLKS,UUT TRACKER OPERATING_MODE,UUT TRACKER ATT_STATUS,UUT TRACKER NUM_ATTITUDE_STARS,UUT TRACKER NUM_TRACK_STARS,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT1,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT2,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT4,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT5,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT6,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT7,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT8,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT9,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT10,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT13,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT14,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT15,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT16,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT17,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT18,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT19,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT20,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT21,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT22,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT23,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT29,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT30,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT37,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT38,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT40,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT41,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT42
14,1663949083.0,44827.50327,1663949083.0,44827.50327,15.0,1.35823e+19,1.0,512.0,15.0,717221739.0,0.0,STORED,234.0,0.0,15.0,0.0,0.0,0.0,717221739.0,YES,5857261.0,25.0,85.0,7.0,19.0,17.60000022,14.69999971,15.1349997,15.2499997,12.28000061,12.95999974,15.0150006,11.57950046,4.9880002,3.320500133,3.901500156,3.965000159,0.201500008,0.635000025,0.024500001,0.024500001,5.022500201,16.16600065,19.21150077,17.74050071,1.765500071,0.171000007,0.674000027,OFF,717221739.2,-5171.162861,-600.98641,4349.024323,3.54806005,-5.44831633,3.457909435,-1590.73362,-4953.797132,4352.652422,6.79841918,0.849162535,3.44303917,YES,717221738.0,-5175.416841,-594.4487103,4344.869503,3.541161015,-5.448588375,3.464557915,18.49714249,19.41428533,16.0,YES,YES,NO,NO,YES,YES,NO,6.764999549,NOT_ACTIVE,NO,YES,-0.325913531,-0.133793186,-0.359227835,0.864196202,-0.00043185,-0.000374285,2.3985e-05,YES,YES,YES,67.0,0.0,0.0015,34.0,5.0,24.0,AUTO,AUTO,AUTO,0.468367377,0.283421244,0.098244287,0.831055027,-0.0003775,-0.00011,-0.0006625,220.0,148.0,TRACK,OK,39.0,39.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
15,1663949083.0,04:42.7,1663949083.0,04:42.7,16.0,1.35823e+19,1.0,512.0,16.0,717221790.0,0.0,STORED,234.0,0.0,15.0,0.0,0.0,0.0,717221790.0,YES,5857516.0,25.0,85.0,8.0,19.0,18.40000023,14.8149997,15.2349997,15.36999969,12.32000062,13.07999974,15.0745006,11.62050046,4.9880002,3.320500133,3.901500156,3.965000159,0.213500009,0.671500027,0.024500001,0.024500001,5.022500201,16.22450065,19.29150077,17.82000071,1.859000074,0.055000002,0.708000028,OFF,717221790.2,-4982.807951,-878.3972561,4518.046334,3.836455625,-5.427870865,3.168681565,-1241.568858,-4902.303035,4520.910434,6.890525265,1.16972105,3.15360017,YES,717221789.0,-4987.411411,-871.8840764,4514.247034,3.829762595,-5.428523405,3.175591875,18.61999963,19.53714247,15.0,YES,YES,NO,NO,YES,YES,NO,6.944999537,NOT_ACTIVE,NO,YES,-0.336383226,-0.138108905,-0.357557747,0.860188743,-0.00038732,-0.0002583,2.601e-05,YES,YES,YES,67.0,0.0,0.0015,36.0,2.0,27.0,AUTO,AUTO,AUTO,0.458247962,0.284650356,0.094768955,0.836661117,-0.000365,3e-05,-0.0002375,220.0,148.0,TRACK,OK,36.0,36.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
16,1663949083.0,44827.50327,1663949083.0,44827.50327,17.0,1.35823e+19,1.0,512.0,17.0,717221841.0,0.0,STORED,234.0,0.0,15.0,0.0,0.0,0.0,717221841.0,YES,5857771.0,25.0,85.0,7.0,19.0,18.40000023,14.9149997,15.34999969,15.46999969,12.32000062,13.20499974,15.17350061,11.72300047,4.985500199,3.320500133,3.901500156,3.965000159,0.213500009,0.653000026,0.024500001,0.024500001,5.022500201,16.22450065,19.35150077,17.87900072,1.709000068,0.171000007,0.632500025,OFF,717221841.2,-4780.068781,-1154.364262,4672.059006,4.11224698,-5.39168977,2.86905886,-888.2899156,-4834.564678,4674.149646,6.959805355,1.48623033,2.8538163,YES,717221840.0,-4784.998401,-1147.892763,4668.605087,4.10587607,-5.39269026,2.876195665,18.74285677,19.59714247,14.0,YES,YES,NO,NO,YES,YES,NO,6.770999549,NOT_ACTIVE,NO,YES,-0.346577058,-0.142314172,-0.355881855,0.856141977,-0.000494635,-0.00029265,-6.261e-05,YES,YES,YES,67.0,0.0,0.0015,39.0,1.0,30.0,AUTO,AUTO,AUTO,0.448285847,0.285777741,0.091381086,0.842033479,-0.0003875,-8.75e-05,-0.0006675,220.0,152.0,TRACK,OK,33.0,33.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
17,1663949083.0,44827.50328,1663949083.0,44827.50328,18.0,1.35823e+19,1.0,512.0,18.0,717264317.0,0.2,REALTIME,234.0,0.0,16.0,0.0,0.0,0.0,717264317.2,YES,6070152.0,24.0,85.0,8.0,19.0,12.00000015,8.724999826,10.0799998,9.399999812,12.30000062,8.464999831,9.074500363,5.485500219,4.985500199,3.320500133,3.896500156,3.960000158,0.207500008,0.628500025,0.024500001,0.024500001,5.024000201,15.75600063,13.70350055,11.68200047,2.685500107,0.384500015,1.823500073,OFF,717264317.4,-369.4768615,-4582.306471,-5000.73973,6.484871345,-2.77434748,2.06532347,-3941.272863,2384.463101,-4992.20867,-5.55657653,-4.83940068,2.077608775,YES,717264317.0,-372.0708414,-4581.196331,-5001.56541,6.484868665,-2.77627734,2.06276849,11.90571405,12.88285689,15.0,YES,YES,YES,YES,YES,YES,NO,6.782999548,NOT_ACTIVE,NO,YES,0.781863451,0.325472327,-0.201565692,0.492065585,-0.00043107,-0.00046309,7.783e-05,YES,YES,YES,73.0,0.0,0.0025,38.0,13.0,29.0,AUTO,AUTO,AUTO,-0.907462188,0.03879844,-0.297985131,0.293618662,-0.00051,-4.75e-05,-0.00036,216.0,188.0,TRACK,OK,43.0,43.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
18,1663949083.0,44827.50328,1663949083.0,44827.50328,19.0,1.35823e+19,1.0,512.0,19.0,717221892.0,0.0,STORED,234.0,0.0,15.0,0.0,0.0,0.0,717221892.0,YES,5858026.0,25.0,85.0,8.0,19.0,18.40000023,15.0149997,15.46999969,15.54999969,12.30000062,13.32499973,15.19300061,11.74350047,4.985500199,3.323000133,3.906000156,3.965000159,0.213500009,0.653000026,0.024500001,0.024500001,5.022500201,16.20500065,19.47150078,17.99800072,1.75600007,0.189000008,0.613000025,OFF,717221892.2,-4563.589412,-1428.077549,4810.527299,4.374822955,-5.339631435,2.559900805,-532.0664134,-4750.794822,4811.837539,7.00595284,1.79787461,2.54454774,YES,717221891.0,-4568.835592,-1421.669049,4807.45056,4.368766725,-5.341040395,2.567249675,18.86571391,19.8399996,14.0,YES,YES,NO,NO,YES,YES,NO,6.428999571,NOT_ACTIVE,NO,YES,-0.356576098,-0.146463179,-0.354147349,0.852045561,-0.00030165,-0.000324655,8.81e-06,YES,YES,YES,67.0,0.0,0.0015,40.0,5.0,32.0,AUTO,AUTO,AUTO,0.438384381,0.286874275,0.088036372,0.847214188,-0.0003775,-7e-05,-9.5e-05,220.0,148.0,TRACK,OK,31.0,31.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
19,1663949083.0,44827.50328,1663949083.0,44827.50328,20.0,1.35823e+19,1.0,512.0,20.0,717221943.0,0.0,STORED,234.0,0.0,15.0,0.0,0.0,0.0,717221943.0,YES,5858281.0,25.0,85.0,8.0,19.0,18.40000023,15.1149997,15.56999969,15.64999969,12.32000062,13.44499973,15.31200061,11.78450047,4.9880002,3.320500133,3.906000156,3.965000159,0.213500009,0.659000026,0.024500001,0.024500001,5.022500201,16.24400065,19.53200078,18.03750072,1.728000069,0.091500004,0.698000028,OFF,717221943.2,-4334.074683,-1698.736575,4933.014933,4.62339877,-5.271870445,2.24220602,-174.0800313,-4651.281607,4933.540453,7.02889592,2.103546045,2.2267933,YES,717221942.0,-4339.619383,-1692.409295,4930.319773,4.617690785,-5.273679845,2.24978862,18.86571391,19.8399996,16.0,YES,YES,NO,NO,YES,YES,NO,6.239999584,NOT_ACTIVE,NO,YES,-0.366467273,-0.150551433,-0.352402137,0.847849454,-0.000262005,-0.00035664,-1.84e-05,YES,YES,YES,67.0,0.0,0.0015,40.0,9.0,34.0,AUTO,AUTO,AUTO,0.428512543,0.287900283,0.08469788,0.852242158,-0.000415,-9e-05,-0.00064,220.0,148.0,TRACK,OK,27.0,28.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
20,1663949084.0,44827.50328,1663949084.0,44827.50328,21.0,1.35823e+19,1.0,512.0,21.0,717221994.0,0.0,STORED,234.0,0.0,15.0,0.0,0.0,0.0,717221994.0,YES,5858536.0,25.0,85.0,8.0,19.0,18.40000023,15.1949997,15.64999969,15.72499969,12.30000062,13.54499973,15.39100062,11.90750048,4.9880002,3.320500133,3.906000156,3.965000159,0.213500009,0.653000026,0.024500001,0.024500001,5.022500201,16.28300065,19.65200079,18.15650073,1.934500077,0.152500006,0.774000031,OFF,717221994.2,-4092.255295,-1965.544722,5039.109068,4.85725127,-5.188559585,1.91717595,184.4854108,-4536.354793,5038.848088,7.028584245,2.402199945,1.901754575,YES,717221993.0,-4098.081075,-1959.317382,5036.805448,4.85183223,-5.190714085,1.924912535,18.92571391,19.8399996,17.0,YES,YES,NO,NO,YES,YES,NO,6.332999578,NOT_ACTIVE,NO,YES,-0.376228366,-0.154594938,-0.350616639,0.843576051,-0.00035249,-0.000335235,-3.5265e-05,YES,YES,YES,67.0,0.0,0.002,39.0,11.0,37.0,AUTO,AUTO,AUTO,0.418643323,0.288880886,0.081401202,0.857122772,-0.0003675,-1e-05,-7.5e-05,220.0,148.0,TRACK,OK,34.0,34.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
21,1663949084.0,44827.50328,1663949084.0,44827.50328,22.0,1.35823e+19,1.0,512.0,22.0,717222045.0,0.0,STORED,234.0,0.0,15.0,0.0,0.0,0.0,717222045.0,YES,5858791.0,25.0,85.0,8.0,19.0,18.40000023,15.26999969,15.72499969,15.78499968,12.30000062,13.66499973,15.47000062,11.86650047,4.9880002,3.320500133,3.901500156,3.965000159,0.201500008,0.604000024,0.024500001,0.024500001,5.022500201,16.24400065,19.71250079,18.19650073,1.765500071,0.158500006,0.73750003,OFF,717222045.2,-3838.900048,-2227.707189,5128.457504,5.07570145,-5.08977581,1.58569956,542.4380129,-4406.39624,5127.410904,7.004930835,2.692859965,1.57032074,YES,717222044.0,-3844.988568,-2221.598609,5126.551684,5.07074604,-5.0922509,1.5935709,19.10857105,20.02571389,17.0,YES,YES,NO,NO,YES,YES,NO,6.233999584,NOT_ACTIVE,NO,YES,-0.386033057,-0.158621731,-0.348755823,0.839158485,-0.000474235,-0.000347555,1.635e-06,YES,YES,YES,67.0,0.0,0.002,38.0,14.0,40.0,AUTO,AUTO,AUTO,0.408646399,0.289871029,0.078008217,0.861915092,-0.000385,6.75e-05,-0.000375,220.0,152.0,TRACK,OK,31.0,31.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
22,1663949084.0,44827.50329,1663949084.0,44827.50329,23.0,1.35823e+19,1.0,512.0,23.0,717222096.0,0.0,STORED,234.0,0.0,15.0,0.0,0.0,0.0,717222096.0,YES,5859046.0,25.0,85.0,8.0,19.0,18.40000023,15.34999969,15.78499968,15.84499968,12.28000061,13.76499972,15.50950062,11.86650047,4.9880002,3.320500133,3.906000156,3.965000159,0.201500008,0.677500027,0.024500001,0.024500001,5.022500201,16.26350065,19.77250079,18.31550073,1.662000066,0.049000002,0.813000033,OFF,717222096.2,-3574.808621,-2484.445256,5200.76852,5.27815628,-4.97582228,1.24911834,898.5944551,-4261.838967,5198.93976,6.9581067,2.9745386,1.23383294,YES,717222095.0,-3581.139801,-2478.472316,5199.26456,5.273590365,-4.97865885,1.257097015,19.10857105,20.08571388,17.0,YES,YES,NO,NO,YES,YES,NO,6.389999574,NOT_ACTIVE,NO,YES,-0.395812775,-0.162694247,-0.346848447,0.834601069,-0.00035611,-0.000350865,-0.00013058,YES,YES,YES,67.0,0.0,0.002,37.0,16.0,42.0,AUTO,AUTO,AUTO,0.39854004,0.290782453,0.074649629,0.866624968,-0.00043,-2.25e-05,-0.000105,220.0,152.0,TRACK,OK,30.0,31.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
23,1663949084.0,44827.50329,1663949084.0,44827.50329,24.0,1.35823e+19,1.0,512.0,24.0,717222147.0,0.0,STORED,234.0,0.0,15.0,0.0,0.0,0.0,717222147.0,YES,5859301.0,25.0,85.0,8.0,19.0,18.40000023,15.42999969,15.84499968,15.90499968,12.28000061,13.88499972,15.50950062,11.92800048,4.985500199,3.323000133,3.906000156,3.965000159,0.24400001,0.604000024,0.024500001,0.024500001,5.022500201,16.28300065,19.83300079,18.37500074,1.765500071,0.018500001,0.852000034,OFF,717222147.2,-3300.810055,-2734.987263,5255.799157,5.464113005,-4.84685787,0.908310705,1251.773157,-4103.162275,5253.194317,6.888198855,3.24638904,0.89316944,YES,717222146.0,-3307.364035,-2729.168524,5254.702717,5.45995304,-4.85008839,0.916442095,19.29142819,20.14571388,17.0,YES,YES,NO,NO,YES,YES,NO,6.386999574,NOT_ACTIVE,NO,YES,-0.405715713,-0.166764548,-0.344859785,0.82985302,-0.00026046,-0.00032901,-3.4745e-05,YES,YES,YES,67.0,0.0,0.002,34.0,18.0,43.0,AUTO,AUTO,AUTO,0.388200881,0.291716394,0.071137834,0.871286996,-0.0004425,-7.5e-06,-0.0007625,220.0,148.0,TRACK,OK,25.0,27.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
24,1663949084.0,44827.50329,1663949084.0,44827.50329,25.0,1.35823e+19,1.0,512.0,25.0,717264318.0,0.2,REALTIME,234.0,0.0,16.0,0.0,0.0,0.0,717264318.2,YES,6070157.0,24.0,85.0,8.0,19.0,12.00000015,8.724999826,10.0799998,9.399999812,12.30000062,8.464999831,9.00950036,5.365500215,4.9880002,3.320500133,3.896500156,3.960000158,0.207500008,0.635000025,0.024500001,0.024500001,5.024000201,15.75600063,13.72350055,11.68200047,2.535500101,0.537000021,1.802000072,OFF,717264318.4,-362.9919619,-4585.078391,-4998.67123,6.484929805,-2.76950263,2.071684445,-3946.826943,2379.622181,-4990.12789,-5.551572985,-4.842422655,2.08395892,YES,717264318.0,-365.5859817,-4583.970211,-4999.49945,6.48488792,-2.77141152,2.06915567,11.90571405,12.88285689,15.0,YES,YES,YES,YES,YES,YES,NO,6.704999553,NOT_ACTIVE,NO,YES,0.781691165,0.325418849,-0.201633395,0.492346859,-0.00070168,-0.00046942,8.523e-05,YES,YES,YES,73.0,0.0,0.0025,37.0,13.0,29.0,AUTO,AUTO,AUTO,-0.907552877,0.038641684,-0.298017644,0.293325893,-0.0005025,-5.5e-05,-0.00087,216.0,188.0,TRACK,OK,41.0,42.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
25,1663949084.0,44827.50329,1663949084.0,44827.50329,26.0,1.35823e+19,1.0,512.0,26.0,717222198.0,0.0,STORED,234.0,0.0,15.0,0.0,0.0,0.0,717222198.0,YES,5859556.0,25.0,85.0,7.0,19.0,18.40000023,15.50999969,15.88499968,15.98499968,12.28000061,13.96499972,15.62800063,11.94800048,4.985500199,3.320500133,3.906000156,3.965000159,0.195500008,0.628500025,0.024500001,0.024500001,5.022500201,16.32200065,19.87300079,18.43450074,1.74650007,0.061000002,0.779000031,OFF,717222198.2,-3017.759789,-2978.576811,5293.366455,5.633030555,-4.70324444,0.56447673,1600.80358,-3930.892043,5289.994136,6.795480595,3.50745192,0.549529745,YES,717222197.0,-3024.517129,-2972.931531,5292.685955,5.629251155,-4.706830175,0.57263223,19.35428533,20.26857102,17.0,YES,YES,NO,NO,YES,YES,NO,6.368999575,NOT_ACTIVE,NO,YES,-0.415708736,-0.170914469,-0.3428106,0.824897172,-0.000251325,-0.000256155,-0.00014041,YES,YES,YES,67.0,0.0,0.002,31.0,20.0,45.0,AUTO,AUTO,AUTO,0.377660978,0.292542706,0.067682632,0.875905253,-0.0004575,-5.25e-05,-0.00021,220.0,152.0,TRACK,OK,27.0,27.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
26,1663949084.0,44827.50329,1663949084.0,44827.50329,27.0,1.35823e+19,1.0,512.0,27.0,717222249.0,0.0,STORED,234.0,0.0,15.0,0.0,0.0,0.0,717222249.0,YES,5859811.0,25.0,85.0,8.0,19.0,18.40000023,15.56999969,15.90499968,16.02499968,12.28000061,14.06499972,15.58850062,12.09100048,4.9880002,3.323000133,3.906000156,3.965000159,0.219500009,0.635000025,0.024500001,0.024500001,5.022500201,16.32200065,19.9335008,18.47450074,1.962500079,0.128000005,0.815500033,OFF,717222249.2,-2726.537964,-3214.479099,5313.354614,5.78451194,-4.54535338,0.21891235,1944.533503,-3745.601553,5309.225995,6.68030385,3.756901385,0.204209045,YES,717222248.0,-2733.477703,-3209.02276,5313.087694,5.78113896,-4.54923936,0.227052795,19.35428533,20.26857102,17.0,YES,YES,NO,NO,YES,YES,NO,6.380999575,NOT_ACTIVE,NO,YES,-0.425917493,-0.175133599,-0.340598998,0.819704089,-0.000414715,-0.00038365,-2.6295e-05,YES,YES,YES,67.0,0.0,0.002,28.0,20.0,47.0,AUTO,AUTO,AUTO,0.366738676,0.293444875,0.063995595,0.880509746,-0.00041,-6.25e-05,-0.000755,220.0,148.0,TRACK,OK,32.0,32.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
27,1663949085.0,44827.50329,1663949085.0,44827.50329,28.0,1.35823e+19,1.0,512.0,28.0,717222300.0,0.0,STORED,234.0,0.0,15.0,0.0,0.0,0.0,717222300.0,YES,5860066.0,25.0,85.0,7.0,19.0,18.40000023,15.64999969,15.96499968,16.05999968,12.26200061,14.15999972,15.64750063,12.03000048,4.985500199,3.320500133,3.906000156,3.965000159,0.201500008,0.647000026,0.024500001,0.024500001,5.022500201,14.9945006,19.9735008,18.51400074,1.605500064,-0.024500001,0.691000028,OFF,717222300.2,-2428.045379,-3441.968668,5315.688054,5.91808807,-4.373546815,-0.127445295,2281.819986,-3547.902803,5310.816834,6.54299602,3.993852775,-0.141856215,YES,717222299.0,-2435.145278,-3436.718148,5315.836814,5.9151262,-4.377691215,-0.119310195,19.35428533,20.26857102,17.0,YES,YES,NO,NO,YES,YES,NO,34.5449977,NOT_ACTIVE,NO,YES,-0.436406378,-0.179473153,-0.338307198,0.814178765,-0.00047414,-0.000387895,5.9525e-05,YES,YES,YES,67.0,0.0,0.002,25.0,21.0,49.0,AUTO,AUTO,AUTO,0.35543375,0.294239962,0.060290474,0.885129794,-0.000415,-2.75e-05,-0.00039,220.0,148.0,TRACK,OK,31.0,31.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
